#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T08:00+0000 #
#####################################################################
#
# seed = 11.0, connection_range_percentage = 0.15000000000000002, variability = 7.0, history_length = 6000, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0063603562916794 0.0 0.0 0.0 1.0 0.0 0.0 2.325 0.0
2.007065075822801 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
3.0236417883398374 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.023641788339837 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.008553528568909 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.02194415238626 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.013191797873132 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.023641788339837 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.009547894036135 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.005569107266346 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.007036965430022 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.010454902858879 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.023641788339837 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.023641788339837 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.023641788339837 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.023641788339837 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.010818296197094 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.010286910021215 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.013632827125026 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.008082485945586 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
