#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T07:30+0000 #
#####################################################################
#
# seed = 1.0, connection_range_percentage = 0.15000000000000002, variability = 10.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.002384902738997 0.0 0.0 0.0 1.0 0.0 0.0 2.34375 0.0
2.0032394194903937 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.003069290843949 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.004885589795767 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.004885589795767 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.004885589795767 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.004885589795767 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.004885589795766 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.001252665666554 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.004885589795766 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.004885589795766 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.003570149120902 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.003097775940853 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.004885589795766 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004885589795766 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.004885589795766 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.001953239180022 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00172692049598 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.004885589795766 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.000773703462965 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
