#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T11:00+0000 #
#####################################################################
#
# seed = 69.0, connection_range_percentage = 0.2, variability = 3.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.031664348867523 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.011927959722606 0.0 0.0 0.0 1.0 0.0 0.0 2.85 0.0
3.0147525226954723 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
4.027781536508671 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
5.002517327600562 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
6.024869476267779 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
7.016629498098379 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.015314127947336 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.036790948722897 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.019557000613807 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.002984331328163 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.021257011755464 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.026222144061189 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.059712427259491 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.09951762960396 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.050498198776523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.04654012262954 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.018640857525376 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.01320416501905 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.065688649356904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
