#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T09:36+0000 #
#####################################################################
#
# seed = 25.0, connection_range_percentage = 0.35, variability = 10.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.001519017159356 0.0 0.0 0.0 1.0 0.0 0.0 2.35 0.0
2.0095565261994137 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.01003438181266 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.029218926822384 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.021370489947252 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.03577909955408 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.044583365176424 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.037658698207377 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.029084488576391 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.040051881881448 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.000127043076803 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.048563058547735 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.01117611085999 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.000961445862647 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.006030598585497 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.010052870715793 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.001000075964185 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
