#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:08+0000 #
#####################################################################
#
# seed = 114.0, connection_range_percentage = 0.1, variability = 10.0, history_length = 1200, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.001535275441075 0.0 0.0 0.0 1.0 0.0 0.0 2.3625 0.0
2.007629791059836 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0061326088026945 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.003804422319862 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.008955778945024 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.0069656353174 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.004278438746164 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.000257095248008 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.007097786252725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.002830189117411 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.001859033775732 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.000051282515395 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.001332081809359 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.00331647838402 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.009777567991714 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.009777567991712 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.009777567991712 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.003853054791865 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.004096193594325 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.009777567991712 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
