#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T13:23+0000 #
#####################################################################
#
# seed = 102.0, connection_range_percentage = 0.2, variability = 4.0, history_length = 1200, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0074098650587182 0.0 0.0 0.0 1.0 0.0 0.0 2.35 0.0
2.006600134390599 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
3.003065689884213 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.007848514437043 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.008900454795636 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.005857127862375 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.0055681486132695 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.00988806363302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.00988806363302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.000802037491809 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.00988806363302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.007930414468936 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.000645060456067 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.00988806363302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.00988806363302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00988806363302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.008061742453528 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00988806363302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.008679435035923 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.006896538177614 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
