#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T11:56+0000 #
#####################################################################
#
# seed = 75.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 6000, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0107538758907146 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.0077742950279536 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.019660515070382 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.000727368123569 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.019660515070382 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.019660515070382 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.019660515070382 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.019660515070381 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.004171851353917 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.018889685597593 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.00681898831996 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.019660515070381 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.005054363889379 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.019660515070381 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.002505426077759 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.009214847419393 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.01966051507038 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.000319627506588 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.002428205714153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.01966051507038 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
