#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T10:17+0000 #
#####################################################################
#
# seed = 47.0, connection_range_percentage = 0.25, variability = 7.0, history_length = 6000, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.039545927790481 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.0065147506962173 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.012167035087087 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.036147155770372 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.00111940498291 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.056078067558019 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.007153531144937 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.013141933531 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.006012351975341 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.056078067558019 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.047037687466148 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.008138247365574 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.056078067558019 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.026333566734582 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.002286395713346 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.05607806755802 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.031121296664697 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.05607806755802 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.052515983740147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00224044794307 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
