#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T10:54+0000 #
#####################################################################
#
# seed = 56.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 6000, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.003252140310713 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.001007665268289 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.003300865777782 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.00609144346545 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.00609144346545 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.00609144346545 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.003882200730448 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.00609144346545 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.005251695008221 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.00292056855031 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.000798890591293 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.00609144346545 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.001985329379798 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.001609382165727 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.00238219085706 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.002741080203787 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00609144346545 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.005289149696164 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.000135781904188 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.003173118253045 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
